733	486	15	34
733	485	15	34
732	486	15	34
731	483	16	35
731	483	15	33
730	481	15	35
729	481	16	32
729	480	15	32
729	480	14	32
728	481	14	31
727	480	15	32
728	479	16	32
727	479	16	32
727	479	17	32
727	477	16	32
725	478	16	31
726	477	17	32
727	477	15	32
726	476	15	30
725	476	14	29
725	477	14	29
726	476	13	29
724	474	13	30
725	475	12	29
724	473	12	31
724	472	12	31
721	471	14	33
721	472	14	32
720	473	15	32
721	471	14	32
720	472	14	32
719	471	14	32
717	472	14	31
717	472	14	32
717	471	13	31
719	468	12	34
718	469	13	33
718	468	12	30
716	468	13	30
718	467	12	30
717	468	12	29
717	466	11	30
718	465	12	31
718	465	12	30
